Time,Timestamp,X,Y,Z,Magnitue
16:18:40,27.19024658203,0.27038574218,0.0888671875,-0.3232421875,0.43068705387
16:18:40,27.26824951171,0.10424804687,0.02685546875,-0.03503417968,0.11320894498
16:18:40,27.35021972656,0.10290527343,0.16259765625,0.3046875,0.36036365767
16:18:40,27.43020629882,0.21264648437,0.60217285156,0.56433105468,0.85223248574
16:18:40,27.50820922851,0.40881347656,1.20642089843,0.642578125,1.42670476607
16:18:40,27.59017944335,0.58056640625,1.67260742187,0.34765625,1.80431089558
16:18:40,27.66806030273,0.77209472656,1.83801269531,-0.27453613281,2.01240925836
16:18:40,27.75009155273,0.96044921875,1.66491699218,-0.78149414062,2.07488418580
16:18:41,27.83013916015,0.94934082031,1.28601074218,-0.96899414062,1.86923012673
16:18:41,27.90802001953,0.79711914062,0.85498046875,-0.72766113281,1.37691003718
16:18:41,28.07003784179,0.14221191406,0.12463378906,-0.21179199218,0.28392544414
16:18:41,28.14797973632,-0.01184082031,0.19152832031,0.04614257812,0.19736372519
16:18:41,28.23001098632,-0.01586914062,0.41967773437,0.27478027343,0.50188188752
16:18:41,28.31005859375,0.12915039062,0.83666992187,0.38256835937,0.92900749790
16:18:41,28.38793945312,0.35314941406,1.30114746093,0.23059082031,1.36779799318
16:18:41,28.46997070312,0.54833984375,1.61157226562,-0.14367675781,1.70835732863
16:18:41,28.55001831054,0.71020507812,1.66040039062,-0.615234375,1.90783491066
16:18:41,28.62789916992,0.86279296875,1.4423828125,-0.96020507812,1.93568429160
16:18:41,28.70993041992,0.84851074218,1.09362792968,-1.02734375,1.72378296454
16:18:42,28.78991699218,0.6396484375,0.75390625,-0.91369628906,1.34624131047
16:18:42,28.86779785156,0.38793945312,0.48181152343,-0.72216796875,0.95087640547
16:18:42,28.94989013671,0.17150878906,0.28930664062,-0.50354003906,0.60552965903
16:18:42,29.02801513671,0.00500488281,0.18908691406,-0.29833984375,0.35325001385
16:18:42,29.10980224609,-0.08410644531,0.22058105468,-0.09326171875,0.25382601130
16:18:42,29.18984985351,-0.04235839843,0.41760253906,0.12536621093,0.43806711973
16:18:42,29.26794433593,0.0771484375,0.77014160156,0.2919921875,0.82724204766
16:18:42,29.34976196289,0.19653320312,1.13781738281,0.31030273437,1.19563434356
16:18:42,29.42980957031,0.33874511718,1.44995117187,0.08215332031,1.49125981079
16:18:42,29.50790405273,0.52185058593,1.68823242187,-0.37548828125,1.80650164507
16:18:42,29.58969116210,0.71142578125,1.6826171875,-0.77136230468,1.98300959326
16:18:42,29.66976928710,0.76953125,1.40161132812,-0.90795898437,1.83877192091
16:18:42,29.74786376953,0.64660644531,1.00280761718,-0.89453125,1.49127769695
16:18:43,29.82965087890,0.45373535156,0.65209960937,-0.81005859375,1.13459446284
16:18:43,29.90972900390,0.27526855468,0.41870117187,-0.60705566406,0.78714676382
16:18:43,29.98782348632,0.10131835937,0.20776367187,-0.30297851562,0.38108678044
16:18:43,30.06961059570,-0.04028320312,0.06359863281,-0.06518554687,0.09958251890
16:18:43,30.14974975585,-0.02917480468,0.14111328125,0.08630371093,0.16796564498
16:18:43,30.22778320312,0.13232421875,0.51086425781,0.24145507812,0.58033830093
16:18:43,30.30953979492,0.32653808593,1.09814453125,0.31274414062,1.18758470459
16:18:43,30.38775634765,0.478515625,1.59204101562,0.18237304687,1.67237308248
16:18:43,30.46969604492,0.57348632812,1.72741699218,-0.10241699218,1.82300446344
16:18:43,30.54953002929,0.6259765625,1.59240722656,-0.34790039062,1.74603611469
16:18:43,30.62771606445,0.63696289062,1.41589355468,-0.40930175781,1.60561645830
16:18:43,30.70965576171,0.64208984375,1.20434570312,-0.31909179687,1.40162317151
16:18:44,30.78945922851,0.5849609375,0.72216796875,-0.37915039062,1.00372351382
16:18:44,30.86767578125,0.61572265625,0.05432128906,-0.6875,0.92451146118
16:18:44,30.94961547851,0.78747558593,-0.38952636718,-0.96057128906,1.30174720685
16:18:44,31.02944946289,0.91137695312,-0.42248535156,-0.99938964843,1.41699735087
16:18:44,31.10763549804,1.02233886718,-0.09594726562,-0.92358398437,1.38108291327
16:18:44,31.18957519531,1,0.48156738281,-0.86633300781,1.40799148598
16:18:44,31.26937866210,0.720703125,1.11267089843,-0.77819824218,1.53721892609
16:18:44,31.34762573242,0.32678222656,1.47985839843,-0.6484375,1.64840489395
16:18:44,31.42953491210,0.07421875,1.45727539062,-0.58068847656,1.57046461080
16:18:44,31.50741577148,0.12646484375,1.2861328125,-0.65222167968,1.44759251433
16:18:44,31.58950805664,0.4404296875,1.107421875,-0.80139160156,1.43617200150
16:18:44,31.66949462890,0.79431152343,0.79675292968,-0.9208984375,1.45389131623
16:18:44,31.74743652343,0.93334960937,0.25170898437,-0.98706054687,1.38158873378
16:18:45,31.82946777343,0.810546875,-0.35388183593,-1.04089355468,1.36589823287
16:18:45,31.90945434570,0.61145019531,-0.70397949218,-1.05749511718,1.40987743780
16:18:45,31.98739624023,0.53540039062,-0.73901367187,-1.07263183593,1.40830885851
16:18:45,32.06942749023,0.62915039062,-0.60107421875,-1.11730957031,1.41615716161
16:18:45,32.1494140625,0.83435058593,-0.36791992187,-1.1171875,1.44208664071
16:18:45,32.22735595703,1.02600097656,0.00134277343,-1.02331542968,1.44908739404
16:18:45,32.30938720703,1.01318359375,0.5029296875,-0.88159179687,1.43411413825
16:18:45,32.38937377929,0.74145507812,1.00476074218,-0.75402832031,1.45871809810
16:18:45,32.46734619140,0.38122558593,1.30029296875,-0.68200683593,1.51697991951
16:18:45,32.54934692382,0.14660644531,1.35998535156,-0.65466308593,1.51645552600
16:18:45,32.62933349609,0.15075683593,1.32421875,-0.66589355468,1.48986480850
16:18:45,32.70730590820,0.40490722656,1.19189453125,-0.73681640625,1.45858179484
16:18:46,32.78930664062,0.74230957031,0.93408203125,-0.83239746093,1.45479148755
16:18:46,32.8671875,0.97155761718,0.57312011718,-0.90612792968,1.44687895043
16:18:46,32.94924926757,0.98254394531,0.14428710937,-0.99475097656,1.40561050073
16:18:46,33.02926635742,0.82824707031,-0.27355957031,-1.11535644531,1.41592656874
16:18:46,33.10714721679,0.66772460937,-0.55603027343,-1.16015625,1.44947864536
16:18:46,33.18920898437,0.59704589843,-0.57312011718,-1.12463378906,1.39632791029
16:18:46,33.26922607421,0.65051269531,-0.44970703125,-1.1123046875,1.36478016491
16:18:46,33.34710693359,0.79125976562,-0.24096679687,-1.13049316406,1.40077543092
16:18:46,33.42919921875,0.90991210937,0.10119628906,-1.08801269531,1.42195371263
16:18:46,33.50918579101,0.85375976562,0.48803710937,-0.95031738281,1.36754856791
16:18:46,33.58706665039,0.62536621093,0.81860351562,-0.82666015625,1.32081854450
16:18:46,33.66915893554,0.328125,1.06762695312,-0.76599121093,1.35433964052
16:18:46,33.74914550781,0.09790039062,1.197265625,-0.7158203125,1.39836625498
16:18:47,33.82702636718,0.0478515625,1.19091796875,-0.70483398437,1.38468997463
16:18:47,33.90911865234,0.1943359375,1.16516113281,-0.76538085937,1.40754210662
16:18:47,33.98910522460,0.51171875,1.07495117187,-0.89794921875,1.49120384269
16:18:47,34.06698608398,0.84741210937,0.74096679687,-1.01904296875,1.51841616474
16:18:47,34.14907836914,0.9423828125,0.26733398437,-1.05786132812,1.44174318588
16:18:47,34.22714233398,0.81262207031,-0.15258789062,-1.05932617187,1.34380416428
16:18:47,34.30905151367,0.640625,-0.44323730468,-1.05151367187,1.30864078380
16:18:47,34.38903808593,0.53540039062,-0.59033203125,-1.08557128906,1.34670357133
16:18:47,34.46707153320,0.56140136718,-0.6015625,-1.15454101562,1.41774958763
16:18:47,34.54901123046,0.66101074218,-0.45251464843,-1.1689453125,1.41708780671
16:18:47,34.62899780273,0.76696777343,-0.18713378906,-1.10070800781,1.35455407384
16:18:47,34.70703125,0.80798339843,0.14404296875,-1.00415039062,1.29688224445
16:18:48,34.78897094726,0.70727539062,0.53820800781,-0.92272949218,1.28114638258
16:18:48,34.86895751953,0.46630859375,0.91076660156,-0.85864257812,1.33574196014
16:18:48,34.94699096679,0.1904296875,1.15112304687,-0.80163574218,1.41561562511
16:18:48,35.02893066406,0.03784179687,1.22998046875,-0.74597167968,1.43901275254
16:18:48,35.10888671875,0.09484863281,1.18225097656,-0.71997070312,1.38746944041
16:18:48,35.18698120117,0.34338378906,1.06518554687,-0.77978515625,1.36403723034
16:18:48,35.26889038085,0.68444824218,0.82604980468,-0.90979003906,1.40660783135
16:18:48,35.34689331054,0.94775390625,0.42797851562,-1.05590820312,1.48200715587
16:18:48,35.42886352539,0.93713378906,-0.04125976562,-1.10314941406,1.44805412074
16:18:48,35.50885009765,0.71948242187,-0.47473144531,-1.029296875,1.34256357668
16:18:48,35.58685302734,0.57006835937,-0.74890136718,-0.96154785156,1.34551308539
16:18:48,35.66882324218,0.56091308593,-0.79223632812,-0.96228027343,1.36683766930
16:18:48,35.74880981445,0.66284179687,-0.64978027343,-1.01879882812,1.37823245630
16:18:49,35.82681274414,0.85632324218,-0.32287597656,-1.10046386718,1.43127883877
16:18:49,35.90878295898,0.97265625,0.12341308593,-1.0947265625,1.46959763782
16:18:49,35.98876953125,0.82678222656,0.50366210937,-0.98889160156,1.38388979699
16:18:49,36.06677246093,0.51892089843,0.80187988281,-0.88854980468,1.30453478324
16:18:49,36.14874267578,0.22644042968,1.01916503906,-0.82507324218,1.33068347100
16:18:49,36.22872924804,0.056640625,1.08288574218,-0.84338378906,1.37373429260
16:18:49,36.30673217773,0.09008789062,1.02404785156,-0.91137695312,1.37382596460
16:18:49,36.38870239257,0.26403808593,0.943359375,-0.94921875,1.36405984347
16:18:49,36.46862792968,0.57666015625,0.7275390625,-0.95031738281,1.32851539371
16:18:49,36.54663085937,0.89855957031,0.39038085937,-0.94763183593,1.36301599889
16:18:49,36.62866210937,0.98291015625,0.05590820312,-0.95568847656,1.37207090438
16:18:49,36.70654296875,0.80651855468,-0.39501953125,-1.06066894531,1.38979538806
16:18:50,36.78857421875,0.67321777343,-0.6845703125,-1.17004394531,1.51355922156
16:18:50,36.86862182617,0.69860839843,-0.62365722656,-1.14282226562,1.47751303257
16:18:50,36.94644165039,0.77294921875,-0.44409179687,-1.08325195312,1.40289087699
16:18:50,37.02853393554,0.88793945312,-0.173828125,-1.05334472656,1.38859202159
16:18:50,37.10858154296,0.91650390625,0.07934570312,-1.01550292968,1.37022675166
16:18:50,37.18640136718,0.84228515625,0.29650878906,-0.96032714843,1.31133137629
16:18:50,37.26849365234,0.64709472656,0.71887207031,-0.88354492187,1.31002300269
16:18:50,37.34854125976,0.34143066406,1.07739257812,-0.81225585937,1.39180072095
16:18:50,37.42636108398,0.13427734375,1.11108398437,-0.814453125,1.38415025130
16:18:50,37.50845336914,0.13354492187,1.03088378906,-0.85717773437,1.34733414601
16:18:50,37.58850097656,0.30517578125,0.89562988281,-0.88330078125,1.29441315452
16:18:50,37.66632080078,0.58117675781,0.69799804687,-0.89038085937,1.27190635347
16:18:50,37.74841308593,0.85583496093,0.4912109375,-0.94677734375,1.36752660088
16:18:51,37.82846069335,0.96508789062,0.15405273437,-1.02209472656,1.41414444512
16:18:51,37.90628051757,0.85656738281,-0.30444335937,-1.02062988281,1.36677679159
16:18:51,37.98840332031,0.70385742187,-0.60900878906,-0.9658203125,1.34131124334
16:18:51,38.06646728515,0.62536621093,-0.69995117187,-0.92248535156,1.31605234114
16:18:51,38.14825439453,0.67724609375,-0.67248535156,-0.95446777343,1.34978055627
16:18:51,38.22839355468,0.82873535156,-0.51477050781,-0.99865722656,1.39610429940
16:18:51,38.30642700195,0.93481445312,-0.20776367187,-0.94506835937,1.34543599216
16:18:51,38.46835327148,0.52734375,0.86669921875,-0.93469238281,1.37945961047
16:18:51,38.54638671875,0.23559570312,1.05981445312,-0.91333007812,1.41876137598
16:18:51,38.62814331054,0.09838867187,1.07995605468,-0.88452148437,1.39941547337
16:18:51,38.70831298828,0.20336914062,1.0341796875,-0.88049316406,1.37337352725
16:18:52,38.78625488281,0.51281738281,0.92517089843,-0.90051269531,1.38918896261
16:18:52,38.86813354492,0.84375,0.68676757812,-0.94311523437,1.43980210937
16:18:52,38.94827270507,0.98864746093,0.29736328125,-1.00378417968,1.43994145799
16:18:52,39.02621459960,0.92492675781,-0.15319824218,-1.05078125,1.40822599183
16:18:52,39.10809326171,0.80236816406,-0.55200195312,-1.07263183593,1.44880636470
16:18:52,39.18627929687,0.71618652343,-0.75561523437,-1.03283691406,1.46650250931
16:18:52,39.26821899414,0.71240234375,-0.74438476562,-0.96423339843,1.41115974479
16:18:52,39.34802246093,0.81799316406,-0.59313964843,-0.97912597656,1.40698796618
16:18:52,39.42623901367,0.97766113281,-0.24328613281,-1.02563476562,1.43768428574
16:18:52,39.50817871093,1.02087402343,0.2158203125,-1.00463867187,1.44846851537
16:18:52,39.58807373046,0.84826660156,0.60412597656,-0.96154785156,1.41742678602
16:18:52,39.66619873046,0.51440429687,0.93627929687,-0.94970703125,1.42939642772
16:18:52,39.74813842773,0.20031738281,1.12658691406,-0.94946289062,1.48687757043
16:18:53,39.82806396484,0.11743164062,1.0986328125,-0.95446777343,1.46006608667
16:18:53,39.90615844726,0.27575683593,0.99597167968,-0.95373535156,1.40627612513
16:18:53,39.98809814453,0.55493164062,0.84802246093,-0.94091796875,1.38290196468
16:18:53,40.06802368164,0.84985351562,0.56945800781,-0.95056152343,1.39646003541
16:18:53,40.14611816406,0.98107910156,0.14990234375,-0.9716796875,1.38893784284
16:18:53,40.22805786132,0.86926269531,-0.36267089843,-0.9794921875,1.35887922914
16:18:53,40.30798339843,0.75036621093,-0.77270507812,-0.99768066406,1.46815847091
16:18:53,40.38607788085,0.70642089843,-0.90759277343,-0.96240234375,1.49965776075
16:18:53,40.46801757812,0.71618652343,-0.7880859375,-0.91369628906,1.40315483460
16:18:53,40.54598999023,0.8134765625,-0.46350097656,-0.97021484375,1.34829303789
16:18:53,40.62799072265,0.93176269531,0.01623535156,-1.0361328125,1.39356252538
16:18:53,40.70797729492,0.88586425781,0.4755859375,-0.99279785156,1.41300567631
16:18:54,40.78594970703,0.59765625,0.78356933593,-0.88403320312,1.32389146141
16:18:54,40.86795043945,0.27355957031,0.94909667968,-0.8291015625,1.28958471875
16:18:54,40.94793701171,0.11401367187,0.97729492187,-0.89001464843,1.32673680740
16:18:54,41.02590942382,0.16687011718,0.90710449218,-1.00183105468,1.36174507816
16:18:54,41.10791015625,0.33837890625,0.8076171875,-1.03527832031,1.35593031024
16:18:54,41.18789672851,0.52893066406,0.68090820312,-0.96948242187,1.29742043871
16:18:54,41.26589965820,0.6552734375,0.46350097656,-0.89721679687,1.20383321675
16:18:54,41.34786987304,0.68298339843,0.08581542968,-0.91967773437,1.14875486750
16:18:54,41.42785644531,0.68432617187,-0.33520507812,-0.99792480468,1.25559494651
16:18:54,41.505859375,0.69750976562,-0.62438964843,-1.03442382812,1.39513976447
16:18:54,41.58782958984,0.69323730468,-0.72900390625,-1.02746582031,1.43795363897
16:18:54,41.66781616210,0.72155761718,-0.62353515625,-0.99719238281,1.37979496097
16:18:54,41.74581909179,0.82116699218,-0.35754394531,-0.97155761718,1.32139210887
16:18:55,41.82778930664,0.92712402343,-0.00732421875,-0.94714355468,1.32540315081
16:18:55,41.90567016601,0.89208984375,0.40832519531,-0.90856933593,1.33718061332
16:18:55,41.98776245117,0.65161132812,0.85327148437,-0.85314941406,1.37132544339
16:18:55,42.06774902343,0.3330078125,1.18701171875,-0.8095703125,1.47488817017
16:18:55,42.14562988281,0.12829589843,1.2841796875,-0.79650878906,1.51657626197
16:18:55,42.22772216796,0.13916015625,1.20642089843,-0.80822753906,1.45878329033
16:18:55,42.30770874023,0.32238769531,1.08264160156,-0.84594726562,1.41126660831
16:18:55,42.38558959960,0.60583496093,0.86547851562,-0.88012695312,1.37503182309
16:18:55,42.46768188476,0.86938476562,0.43591308593,-0.92431640625,1.34171938498
16:18:55,42.54766845703,0.87451171875,-0.1396484375,-0.96472167968,1.30956494744
16:18:55,42.62554931640,0.7236328125,-0.61022949218,-0.9814453125,1.36354661889
16:18:55,42.70764160156,0.65441894531,-0.83178710937,-0.98400878906,1.44513225978
16:18:56,42.78762817382,0.66577148437,-0.78198242187,-0.96655273437,1.41030931566
16:18:56,42.86550903320,0.73889160156,-0.55334472656,-0.97607421875,1.34345527122
16:18:56,42.94760131835,0.82507324218,-0.2373046875,-0.9951171875,1.31427454762
16:18:56,43.02563476562,0.88305664062,0.18115234375,-0.96643066406,1.32158746613
16:18:56,43.10757446289,0.80065917968,0.71301269531,-0.91137695312,1.40714255723
16:18:56,43.18756103515,0.5078125,1.15063476562,-0.85546875,1.52107221434
16:18:56,43.26559448242,0.17333984375,1.2568359375,-0.80749511718,1.50390546228
16:18:56,43.34753417968,0.04748535156,1.17077636718,-0.79663085937,1.41689551015
16:18:56,43.42752075195,0.19421386718,1.08276367187,-0.81970214843,1.37186289675
16:18:56,43.50555419921,0.51892089843,0.94897460937,-0.8408203125,1.36996733756
16:18:56,43.58749389648,0.88098144531,0.68530273437,-0.87670898437,1.41929094551
16:18:56,43.66741943359,1.08312988281,0.30078125,-0.90808105468,1.44507816580
16:18:56,43.74554443359,0.99609375,-0.24743652343,-0.8779296875,1.35062508791
16:18:57,43.82745361328,0.80529785156,-0.78771972656,-0.89819335937,1.44074921765
16:18:57,43.90737915039,0.76123046875,-0.91979980468,-0.94946289062,1.52544527529
16:18:57,43.98547363281,0.84069824218,-0.70520019531,-0.916015625,1.42939339411
16:18:57,44.06741333007,0.92883300781,-0.43408203125,-0.87426757812,1.34740556790
16:18:57,44.14733886718,1.00024414062,-0.09619140625,-0.87780761718,1.33427408739
16:18:57,44.22543334960,1.00122070312,0.30944824218,-0.87841796875,1.36741333867
16:18:57,44.30737304687,0.87548828125,0.66552734375,-0.90368652343,1.42339583690
16:18:57,44.38537597656,0.58752441406,0.99829101562,-0.93627929687,1.48942566472
16:18:57,44.46734619140,0.25012207031,1.22534179687,-0.9150390625,1.54961932587
16:18:57,44.54733276367,0.12609863281,1.22485351562,-0.88427734375,1.51595297440
16:18:57,44.62533569335,0.27770996093,1.083984375,-0.88659667968,1.42765493732
16:18:57,44.70730590820,0.56420898437,0.86608886718,-0.90539550781,1.37411161463
16:18:58,44.78729248046,0.86462402343,0.58422851562,-0.90588378906,1.38185494884
16:18:58,44.86529541015,0.97863769531,0.14001464843,-0.93310546875,1.35941960272
16:18:58,44.94723510742,0.83996582031,-0.46520996093,-0.99169921875,1.38037322037
16:18:58,45.02713012695,0.74926757812,-0.85388183593,-1.00244140625,1.51505936066
16:18:58,45.10525512695,0.7705078125,-0.84741210937,-0.95935058593,1.49403584929
16:18:58,45.18722534179,0.7939453125,-0.61926269531,-0.94250488281,1.37918486765
16:18:58,45.26708984375,0.85498046875,-0.22534179687,-0.95751953125,1.30330893501
16:18:58,45.34521484375,0.89697265625,0.24401855468,-0.93432617187,1.31797966469
16:18:58,45.42718505859,0.73828125,0.708984375,-0.89331054687,1.35857343609
16:18:58,45.50701904296,0.4130859375,1.0341796875,-0.87097167968,1.41377483518
